x-axis,1
second,Volt
+7.6555000E-06,-561.2186007202E-03
+7.6560000E-06,-559.2085504904E-03
+7.6565000E-06,-553.1783998013E-03
+7.6570000E-06,-553.1783998013E-03
+7.6575000E-06,-553.1783998013E-03
+7.6580000E-06,-553.1783998013E-03
+7.6585000E-06,-555.6909625884E-03
+7.6590000E-06,-561.2186007202E-03
+7.6595000E-06,-561.2186007202E-03
+7.6600000E-06,-563.7311635073E-03
+7.6605000E-06,-567.2487514094E-03
+7.6610000E-06,-561.2186007202E-03
+7.6615000E-06,-561.2186007202E-03
+7.6620000E-06,-561.2186007202E-03
+7.6625000E-06,-559.2085504904E-03
+7.6630000E-06,-553.1783998013E-03
+7.6635000E-06,-555.6909625884E-03
+7.6640000E-06,-561.2186007202E-03
+7.6645000E-06,-561.2186007202E-03
+7.6650000E-06,-561.2186007202E-03
+7.6655000E-06,-561.2186007202E-03
+7.6660000E-06,-561.2186007202E-03
+7.6665000E-06,-561.2186007202E-03
+7.6670000E-06,-561.2186007202E-03
+7.6675000E-06,-561.2186007202E-03
+7.6680000E-06,-563.7311635073E-03
+7.6685000E-06,-569.2588016391E-03
+7.6690000E-06,-567.2487514094E-03
+7.6695000E-06,-561.2186007202E-03
+7.6700000E-06,-561.2186007202E-03
+7.6705000E-06,-561.2186007202E-03
+7.6710000E-06,-561.2186007202E-03
+7.6715000E-06,-561.2186007202E-03
+7.6720000E-06,-563.7311635073E-03
+7.6725000E-06,-569.2588016391E-03
+7.6730000E-06,-567.2487514094E-03
+7.6735000E-06,-563.7311635073E-03
+7.6740000E-06,-569.2588016391E-03
+7.6745000E-06,-569.2588016391E-03
+7.6750000E-06,-569.2588016391E-03
+7.6755000E-06,-569.2588016391E-03
+7.6760000E-06,-571.7713644262E-03
+7.6765000E-06,-575.2889523283E-03
+7.6770000E-06,-569.2588016391E-03
+7.6775000E-06,-569.2588016391E-03
+7.6780000E-06,-569.2588016391E-03
+7.6785000E-06,-569.2588016391E-03
+7.6790000E-06,-569.2588016391E-03
+7.6795000E-06,-569.2588016391E-03
+7.6800000E-06,-569.2588016391E-03
+7.6805000E-06,-569.2588016391E-03
+7.6810000E-06,-569.2588016391E-03
+7.6815000E-06,-569.2588016391E-03
+7.6820000E-06,-569.2588016391E-03
+7.6825000E-06,-569.2588016391E-03
+7.6830000E-06,-569.2588016391E-03
+7.6835000E-06,-569.2588016391E-03
+7.6840000E-06,-569.2588016391E-03
+7.6845000E-06,-569.2588016391E-03
+7.6850000E-06,-569.2588016391E-03
+7.6855000E-06,-569.2588016391E-03
+7.6860000E-06,-569.2588016391E-03
+7.6865000E-06,-569.2588016391E-03
+7.6870000E-06,-569.2588016391E-03
+7.6875000E-06,-569.2588016391E-03
+7.6880000E-06,-571.7713644262E-03
+7.6885000E-06,-575.2889523283E-03
+7.6890000E-06,-569.2588016391E-03
+7.6895000E-06,-571.7713644262E-03
+7.6900000E-06,-577.2990025580E-03
+7.6905000E-06,-577.2990025580E-03
+7.6910000E-06,-577.2990025580E-03
+7.6915000E-06,-577.2990025580E-03
+7.6920000E-06,-577.2990025580E-03
+7.6925000E-06,-575.2889523283E-03
+7.6930000E-06,-569.2588016391E-03
+7.6935000E-06,-571.7713644262E-03
+7.6940000E-06,-577.2990025580E-03
+7.6945000E-06,-575.2889523283E-03
+7.6950000E-06,-569.2588016391E-03
+7.6955000E-06,-569.2588016391E-03
+7.6960000E-06,-571.7713644262E-03
+7.6965000E-06,-577.2990025580E-03
+7.6970000E-06,-577.2990025580E-03
+7.6975000E-06,-577.2990025580E-03
+7.6980000E-06,-579.8115653452E-03
+7.6985000E-06,-585.3392034769E-03
+7.6990000E-06,-585.3392034769E-03
+7.6995000E-06,-585.3392034769E-03
+7.7000000E-06,-585.3392034769E-03
+7.7005000E-06,-583.3291532472E-03
+7.7010000E-06,-577.2990025580E-03
+7.7015000E-06,-577.2990025580E-03
+7.7020000E-06,-577.2990025580E-03
+7.7025000E-06,-577.2990025580E-03
+7.7030000E-06,-577.2990025580E-03
+7.7035000E-06,-577.2990025580E-03
+7.7040000E-06,-577.2990025580E-03
+7.7045000E-06,-577.2990025580E-03
+7.7050000E-06,-577.2990025580E-03
+7.7055000E-06,-577.2990025580E-03
+7.7060000E-06,-577.2990025580E-03
+7.7065000E-06,-579.8115653452E-03
+7.7070000E-06,-585.3392034769E-03
+7.7075000E-06,-585.3392034769E-03
+7.7080000E-06,-585.3392034769E-03
+7.7085000E-06,-583.3291532472E-03
+7.7090000E-06,-577.2990025580E-03
+7.7095000E-06,-577.2990025580E-03
+7.7100000E-06,-577.2990025580E-03
+7.7105000E-06,-577.2990025580E-03
+7.7110000E-06,-577.2990025580E-03
+7.7115000E-06,-577.2990025580E-03
+7.7120000E-06,-577.2990025580E-03
+7.7125000E-06,-577.2990025580E-03
+7.7130000E-06,-577.2990025580E-03
+7.7135000E-06,-577.2990025580E-03
+7.7140000E-06,-577.2990025580E-03
+7.7145000E-06,-577.2990025580E-03
+7.7150000E-06,-577.2990025580E-03
+7.7155000E-06,-577.2990025580E-03
+7.7160000E-06,-577.2990025580E-03
+7.7165000E-06,-577.2990025580E-03
+7.7170000E-06,-577.2990025580E-03
+7.7175000E-06,-577.2990025580E-03
+7.7180000E-06,-577.2990025580E-03
+7.7185000E-06,-577.2990025580E-03
+7.7190000E-06,-577.2990025580E-03
+7.7195000E-06,-577.2990025580E-03
+7.7200000E-06,-579.8115653452E-03
+7.7205000E-06,-583.3291532472E-03
+7.7210000E-06,-579.8115653452E-03
+7.7215000E-06,-583.3291532472E-03
+7.7220000E-06,-577.2990025580E-03
+7.7225000E-06,-579.8115653452E-03
+7.7230000E-06,-585.3392034769E-03
+7.7235000E-06,-585.3392034769E-03
+7.7240000E-06,-585.3392034769E-03
+7.7245000E-06,-585.3392034769E-03
+7.7250000E-06,-585.3392034769E-03
+7.7255000E-06,-585.3392034769E-03
+7.7260000E-06,-585.3392034769E-03
+7.7265000E-06,-585.3392034769E-03
+7.7270000E-06,-585.3392034769E-03
+7.7275000E-06,-585.3392034769E-03
+7.7280000E-06,-585.3392034769E-03
+7.7285000E-06,-585.3392034769E-03
+7.7290000E-06,-585.3392034769E-03
+7.7295000E-06,-585.3392034769E-03
+7.7300000E-06,-585.3392034769E-03
+7.7305000E-06,-585.3392034769E-03
+7.7310000E-06,-585.3392034769E-03
+7.7315000E-06,-585.3392034769E-03
+7.7320000E-06,-585.3392034769E-03
+7.7325000E-06,-585.3392034769E-03
+7.7330000E-06,-585.3392034769E-03
+7.7335000E-06,-585.3392034769E-03
+7.7340000E-06,-585.3392034769E-03
+7.7345000E-06,-585.3392034769E-03
+7.7350000E-06,-585.3392034769E-03
+7.7355000E-06,-585.3392034769E-03
+7.7360000E-06,-585.3392034769E-03
+7.7365000E-06,-585.3392034769E-03
+7.7370000E-06,-585.3392034769E-03
+7.7375000E-06,-585.3392034769E-03
+7.7380000E-06,-585.3392034769E-03
+7.7385000E-06,-585.3392034769E-03
+7.7390000E-06,-587.8517662641E-03
+7.7395000E-06,-593.3794043958E-03
+7.7400000E-06,-591.3693541661E-03
+7.7405000E-06,-585.3392034769E-03
+7.7410000E-06,-585.3392034769E-03
+7.7415000E-06,-585.3392034769E-03
+7.7420000E-06,-585.3392034769E-03
+7.7425000E-06,-585.3392034769E-03
+7.7430000E-06,-587.8517662641E-03
+7.7435000E-06,-593.3794043958E-03
+7.7440000E-06,-593.3794043958E-03
+7.7445000E-06,-593.3794043958E-03
+7.7450000E-06,-593.3794043958E-03
+7.7455000E-06,-593.3794043958E-03
+7.7460000E-06,-593.3794043958E-03
+7.7465000E-06,-593.3794043958E-03
+7.7470000E-06,-593.3794043958E-03
+7.7475000E-06,-593.3794043958E-03
+7.7480000E-06,-593.3794043958E-03
+7.7485000E-06,-593.3794043958E-03
+7.7490000E-06,-593.3794043958E-03
+7.7495000E-06,-593.3794043958E-03
+7.7500000E-06,-591.3693541661E-03
+7.7505000E-06,-585.3392034769E-03
+7.7510000E-06,-585.3392034769E-03
+7.7515000E-06,-585.3392034769E-03
+7.7520000E-06,-585.3392034769E-03
+7.7525000E-06,-585.3392034769E-03
+7.7530000E-06,-585.3392034769E-03
+7.7535000E-06,-585.3392034769E-03
+7.7540000E-06,-585.3392034769E-03
+7.7545000E-06,-585.3392034769E-03
+7.7550000E-06,-585.3392034769E-03
+7.7555000E-06,-585.3392034769E-03
+7.7560000E-06,-585.3392034769E-03
+7.7565000E-06,-585.3392034769E-03
+7.7570000E-06,-585.3392034769E-03
+7.7575000E-06,-585.3392034769E-03
+7.7580000E-06,-585.3392034769E-03
+7.7585000E-06,-587.8517662641E-03
+7.7590000E-06,-593.3794043958E-03
+7.7595000E-06,-593.3794043958E-03
+7.7600000E-06,-591.3693541661E-03
+7.7605000E-06,-585.3392034769E-03
+7.7610000E-06,-585.3392034769E-03
+7.7615000E-06,-585.3392034769E-03
+7.7620000E-06,-585.3392034769E-03
+7.7625000E-06,-585.3392034769E-03
+7.7630000E-06,-585.3392034769E-03
+7.7635000E-06,-585.3392034769E-03
+7.7640000E-06,-585.3392034769E-03
+7.7645000E-06,-585.3392034769E-03
+7.7650000E-06,-585.3392034769E-03
+7.7655000E-06,-585.3392034769E-03
+7.7660000E-06,-585.3392034769E-03
+7.7665000E-06,-585.3392034769E-03
+7.7670000E-06,-585.3392034769E-03
+7.7675000E-06,-585.3392034769E-03
+7.7680000E-06,-585.3392034769E-03
+7.7685000E-06,-585.3392034769E-03
+7.7690000E-06,-585.3392034769E-03
+7.7695000E-06,-585.3392034769E-03
+7.7700000E-06,-585.3392034769E-03
+7.7705000E-06,-585.3392034769E-03
+7.7710000E-06,-585.3392034769E-03
+7.7715000E-06,-585.3392034769E-03
+7.7720000E-06,-585.3392034769E-03
+7.7725000E-06,-585.3392034769E-03
+7.7730000E-06,-585.3392034769E-03
+7.7735000E-06,-585.3392034769E-03
+7.7740000E-06,-585.3392034769E-03
+7.7745000E-06,-585.3392034769E-03
+7.7750000E-06,-585.3392034769E-03
+7.7755000E-06,-585.3392034769E-03
+7.7760000E-06,-585.3392034769E-03
+7.7765000E-06,-585.3392034769E-03
+7.7770000E-06,-585.3392034769E-03
+7.7775000E-06,-585.3392034769E-03
+7.7780000E-06,-585.3392034769E-03
+7.7785000E-06,-585.3392034769E-03
+7.7790000E-06,-585.3392034769E-03
+7.7795000E-06,-585.3392034769E-03
+7.7800000E-06,-585.3392034769E-03
+7.7805000E-06,-585.3392034769E-03
+7.7810000E-06,-585.3392034769E-03
+7.7815000E-06,-585.3392034769E-03
+7.7820000E-06,-585.3392034769E-03
+7.7825000E-06,-585.3392034769E-03
+7.7830000E-06,-585.3392034769E-03
+7.7835000E-06,-585.3392034769E-03
+7.7840000E-06,-585.3392034769E-03
+7.7845000E-06,-585.3392034769E-03
+7.7850000E-06,-583.3291532472E-03
+7.7855000E-06,-579.8115653452E-03
+7.7860000E-06,-585.3392034769E-03
+7.7865000E-06,-585.3392034769E-03
+7.7870000E-06,-585.3392034769E-03
+7.7875000E-06,-585.3392034769E-03
+7.7880000E-06,-587.8517662641E-03
+7.7885000E-06,-591.3693541661E-03
+7.7890000E-06,-585.3392034769E-03
+7.7895000E-06,-585.3392034769E-03
+7.7900000E-06,-585.3392034769E-03
+7.7905000E-06,-585.3392034769E-03
+7.7910000E-06,-585.3392034769E-03
+7.7915000E-06,-585.3392034769E-03
+7.7920000E-06,-585.3392034769E-03
+7.7925000E-06,-583.3291532472E-03
+7.7930000E-06,-577.2990025580E-03
+7.7935000E-06,-579.8115653452E-03
+7.7940000E-06,-585.3392034769E-03
+7.7945000E-06,-585.3392034769E-03
+7.7950000E-06,-585.3392034769E-03
+7.7955000E-06,-585.3392034769E-03
+7.7960000E-06,-585.3392034769E-03
+7.7965000E-06,-585.3392034769E-03
+7.7970000E-06,-585.3392034769E-03
+7.7975000E-06,-585.3392034769E-03
+7.7980000E-06,-585.3392034769E-03
+7.7985000E-06,-585.3392034769E-03
+7.7990000E-06,-585.3392034769E-03
+7.7995000E-06,-585.3392034769E-03
+7.8000000E-06,-585.3392034769E-03
+7.8005000E-06,-585.3392034769E-03
+7.8010000E-06,-583.3291532472E-03
+7.8015000E-06,-577.2990025580E-03
+7.8020000E-06,-577.2990025580E-03
+7.8025000E-06,-579.8115653452E-03
+7.8030000E-06,-585.3392034769E-03
+7.8035000E-06,-585.3392034769E-03
+7.8040000E-06,-585.3392034769E-03
+7.8045000E-06,-585.3392034769E-03
+7.8050000E-06,-585.3392034769E-03
+7.8055000E-06,-583.3291532472E-03
+7.8060000E-06,-577.2990025580E-03
+7.8065000E-06,-577.2990025580E-03
+7.8070000E-06,-579.8115653452E-03
+7.8075000E-06,-585.3392034769E-03
+7.8080000E-06,-585.3392034769E-03
+7.8085000E-06,-585.3392034769E-03
+7.8090000E-06,-585.3392034769E-03
+7.8095000E-06,-585.3392034769E-03
+7.8100000E-06,-585.3392034769E-03
+7.8105000E-06,-585.3392034769E-03
+7.8110000E-06,-585.3392034769E-03
+7.8115000E-06,-585.3392034769E-03
+7.8120000E-06,-585.3392034769E-03
+7.8125000E-06,-585.3392034769E-03
+7.8130000E-06,-585.3392034769E-03
+7.8135000E-06,-585.3392034769E-03
+7.8140000E-06,-585.3392034769E-03
+7.8145000E-06,-585.3392034769E-03
+7.8150000E-06,-585.3392034769E-03
+7.8155000E-06,-585.3392034769E-03
+7.8160000E-06,-583.3291532472E-03
+7.8165000E-06,-577.2990025580E-03
+7.8170000E-06,-577.2990025580E-03
+7.8175000E-06,-577.2990025580E-03
+7.8180000E-06,-577.2990025580E-03
+7.8185000E-06,-577.2990025580E-03
+7.8190000E-06,-579.8115653452E-03
+7.8195000E-06,-585.3392034769E-03
+7.8200000E-06,-585.3392034769E-03
+7.8205000E-06,-585.3392034769E-03
+7.8210000E-06,-583.3291532472E-03
+7.8215000E-06,-577.2990025580E-03
+7.8220000E-06,-577.2990025580E-03
+7.8225000E-06,-577.2990025580E-03
+7.8230000E-06,-577.2990025580E-03
+7.8235000E-06,-577.2990025580E-03
+7.8240000E-06,-579.8115653452E-03
+7.8245000E-06,-585.3392034769E-03
+7.8250000E-06,-585.3392034769E-03
+7.8255000E-06,-585.3392034769E-03
+7.8260000E-06,-585.3392034769E-03
+7.8265000E-06,-585.3392034769E-03
+7.8270000E-06,-585.3392034769E-03
+7.8275000E-06,-585.3392034769E-03
+7.8280000E-06,-585.3392034769E-03
+7.8285000E-06,-585.3392034769E-03
+7.8290000E-06,-585.3392034769E-03
+7.8295000E-06,-585.3392034769E-03
+7.8300000E-06,-585.3392034769E-03
+7.8305000E-06,-583.3291532472E-03
+7.8310000E-06,-579.8115653452E-03
+7.8315000E-06,-585.3392034769E-03
+7.8320000E-06,-585.3392034769E-03
+7.8325000E-06,-585.3392034769E-03
+7.8330000E-06,-585.3392034769E-03
+7.8335000E-06,-585.3392034769E-03
+7.8340000E-06,-585.3392034769E-03
+7.8345000E-06,-585.3392034769E-03
+7.8350000E-06,-585.3392034769E-03
+7.8355000E-06,-585.3392034769E-03
+7.8360000E-06,-585.3392034769E-03
+7.8365000E-06,-585.3392034769E-03
+7.8370000E-06,-585.3392034769E-03
+7.8375000E-06,-585.3392034769E-03
+7.8380000E-06,-585.3392034769E-03
+7.8385000E-06,-585.3392034769E-03
+7.8390000E-06,-585.3392034769E-03
+7.8395000E-06,-585.3392034769E-03
+7.8400000E-06,-585.3392034769E-03
+7.8405000E-06,-585.3392034769E-03
+7.8410000E-06,-585.3392034769E-03
+7.8415000E-06,-585.3392034769E-03
+7.8420000E-06,-585.3392034769E-03
+7.8425000E-06,-585.3392034769E-03
+7.8430000E-06,-585.3392034769E-03
+7.8435000E-06,-585.3392034769E-03
+7.8440000E-06,-585.3392034769E-03
+7.8445000E-06,-585.3392034769E-03
+7.8450000E-06,-585.3392034769E-03
+7.8455000E-06,-585.3392034769E-03
+7.8460000E-06,-585.3392034769E-03
+7.8465000E-06,-585.3392034769E-03
+7.8470000E-06,-585.3392034769E-03
+7.8475000E-06,-585.3392034769E-03
+7.8480000E-06,-585.3392034769E-03
+7.8485000E-06,-585.3392034769E-03
+7.8490000E-06,-585.3392034769E-03
+7.8495000E-06,-585.3392034769E-03
+7.8500000E-06,-585.3392034769E-03
+7.8505000E-06,-585.3392034769E-03
+7.8510000E-06,-585.3392034769E-03
+7.8515000E-06,-585.3392034769E-03
+7.8520000E-06,-585.3392034769E-03
+7.8525000E-06,-585.3392034769E-03
+7.8530000E-06,-585.3392034769E-03
+7.8535000E-06,-585.3392034769E-03
+7.8540000E-06,-585.3392034769E-03
+7.8545000E-06,-585.3392034769E-03
+7.8550000E-06,-585.3392034769E-03
+7.8555000E-06,-585.3392034769E-03
+7.8560000E-06,-585.3392034769E-03
+7.8565000E-06,-585.3392034769E-03
+7.8570000E-06,-585.3392034769E-03
+7.8575000E-06,-585.3392034769E-03
+7.8580000E-06,-585.3392034769E-03
+7.8585000E-06,-587.8517662641E-03
+7.8590000E-06,-593.3794043958E-03
+7.8595000E-06,-593.3794043958E-03
+7.8600000E-06,-591.3693541661E-03
+7.8605000E-06,-585.3392034769E-03
+7.8610000E-06,-585.3392034769E-03
+7.8615000E-06,-585.3392034769E-03
+7.8620000E-06,-585.3392034769E-03
+7.8625000E-06,-583.3291532472E-03
+7.8630000E-06,-579.8115653452E-03
+7.8635000E-06,-585.3392034769E-03
+7.8640000E-06,-585.3392034769E-03
+7.8645000E-06,-585.3392034769E-03
+7.8650000E-06,-585.3392034769E-03
+7.8655000E-06,-585.3392034769E-03
+7.8660000E-06,-585.3392034769E-03
+7.8665000E-06,-585.3392034769E-03
+7.8670000E-06,-587.8517662641E-03
+7.8675000E-06,-593.3794043958E-03
+7.8680000E-06,-593.3794043958E-03
+7.8685000E-06,-591.3693541661E-03
+7.8690000E-06,-585.3392034769E-03
+7.8695000E-06,-585.3392034769E-03
+7.8700000E-06,-585.3392034769E-03
+7.8705000E-06,-585.3392034769E-03
+7.8710000E-06,-585.3392034769E-03
+7.8715000E-06,-585.3392034769E-03
+7.8720000E-06,-585.3392034769E-03
+7.8725000E-06,-585.3392034769E-03
+7.8730000E-06,-585.3392034769E-03
+7.8735000E-06,-585.3392034769E-03
+7.8740000E-06,-585.3392034769E-03
+7.8745000E-06,-585.3392034769E-03
+7.8750000E-06,-585.3392034769E-03
+7.8755000E-06,-585.3392034769E-03
+7.8760000E-06,-585.3392034769E-03
+7.8765000E-06,-585.3392034769E-03
+7.8770000E-06,-585.3392034769E-03
+7.8775000E-06,-585.3392034769E-03
+7.8780000E-06,-585.3392034769E-03
+7.8785000E-06,-585.3392034769E-03
+7.8790000E-06,-585.3392034769E-03
+7.8795000E-06,-585.3392034769E-03
+7.8800000E-06,-585.3392034769E-03
+7.8805000E-06,-585.3392034769E-03
+7.8810000E-06,-585.3392034769E-03
+7.8815000E-06,-585.3392034769E-03
+7.8820000E-06,-585.3392034769E-03
+7.8825000E-06,-585.3392034769E-03
+7.8830000E-06,-585.3392034769E-03
+7.8835000E-06,-585.3392034769E-03
+7.8840000E-06,-585.3392034769E-03
+7.8845000E-06,-585.3392034769E-03
+7.8850000E-06,-585.3392034769E-03
+7.8855000E-06,-585.3392034769E-03
+7.8860000E-06,-585.3392034769E-03
+7.8865000E-06,-585.3392034769E-03
+7.8870000E-06,-585.3392034769E-03
+7.8875000E-06,-585.3392034769E-03
+7.8880000E-06,-585.3392034769E-03
+7.8885000E-06,-585.3392034769E-03
+7.8890000E-06,-585.3392034769E-03
+7.8895000E-06,-585.3392034769E-03
+7.8900000E-06,-585.3392034769E-03
+7.8905000E-06,-585.3392034769E-03
+7.8910000E-06,-585.3392034769E-03
+7.8915000E-06,-585.3392034769E-03
+7.8920000E-06,-585.3392034769E-03
+7.8925000E-06,-585.3392034769E-03
+7.8930000E-06,-585.3392034769E-03
+7.8935000E-06,-585.3392034769E-03
+7.8940000E-06,-585.3392034769E-03
+7.8945000E-06,-585.3392034769E-03
+7.8950000E-06,-585.3392034769E-03
+7.8955000E-06,-585.3392034769E-03
+7.8960000E-06,-585.3392034769E-03
+7.8965000E-06,-585.3392034769E-03
+7.8970000E-06,-585.3392034769E-03
+7.8975000E-06,-585.3392034769E-03
+7.8980000E-06,-585.3392034769E-03
+7.8985000E-06,-587.8517662641E-03
+7.8990000E-06,-593.3794043958E-03
+7.8995000E-06,-593.3794043958E-03
+7.9000000E-06,-593.3794043958E-03
+7.9005000E-06,-591.3693541661E-03
+7.9010000E-06,-585.3392034769E-03
+7.9015000E-06,-585.3392034769E-03
+7.9020000E-06,-585.3392034769E-03
+7.9025000E-06,-583.3291532472E-03
+7.9030000E-06,-577.2990025580E-03
+7.9035000E-06,-577.2990025580E-03
+7.9040000E-06,-579.8115653452E-03
+7.9045000E-06,-585.3392034769E-03
+7.9050000E-06,-585.3392034769E-03
+7.9055000E-06,-585.3392034769E-03
+7.9060000E-06,-585.3392034769E-03
+7.9065000E-06,-585.3392034769E-03
+7.9070000E-06,-585.3392034769E-03
+7.9075000E-06,-587.8517662641E-03
+7.9080000E-06,-591.3693541661E-03
+7.9085000E-06,-585.3392034769E-03
+7.9090000E-06,-585.3392034769E-03
+7.9095000E-06,-585.3392034769E-03
+7.9100000E-06,-585.3392034769E-03
+7.9105000E-06,-585.3392034769E-03
+7.9110000E-06,-585.3392034769E-03
+7.9115000E-06,-585.3392034769E-03
+7.9120000E-06,-585.3392034769E-03
+7.9125000E-06,-585.3392034769E-03
+7.9130000E-06,-585.3392034769E-03
+7.9135000E-06,-585.3392034769E-03
+7.9140000E-06,-585.3392034769E-03
+7.9145000E-06,-585.3392034769E-03
+7.9150000E-06,-585.3392034769E-03
+7.9155000E-06,-585.3392034769E-03
+7.9160000E-06,-585.3392034769E-03
+7.9165000E-06,-585.3392034769E-03
+7.9170000E-06,-585.3392034769E-03
+7.9175000E-06,-585.3392034769E-03
+7.9180000E-06,-585.3392034769E-03
+7.9185000E-06,-585.3392034769E-03
+7.9190000E-06,-585.3392034769E-03
+7.9195000E-06,-585.3392034769E-03
+7.9200000E-06,-585.3392034769E-03
+7.9205000E-06,-585.3392034769E-03
+7.9210000E-06,-585.3392034769E-03
+7.9215000E-06,-585.3392034769E-03
+7.9220000E-06,-585.3392034769E-03
+7.9225000E-06,-585.3392034769E-03
+7.9230000E-06,-585.3392034769E-03
+7.9235000E-06,-585.3392034769E-03
+7.9240000E-06,-585.3392034769E-03
+7.9245000E-06,-585.3392034769E-03
+7.9250000E-06,-585.3392034769E-03
+7.9255000E-06,-585.3392034769E-03
+7.9260000E-06,-585.3392034769E-03
+7.9265000E-06,-585.3392034769E-03
+7.9270000E-06,-585.3392034769E-03
+7.9275000E-06,-583.3291532472E-03
+7.9280000E-06,-577.2990025580E-03
+7.9285000E-06,-577.2990025580E-03
+7.9290000E-06,-577.2990025580E-03
+7.9295000E-06,-577.2990025580E-03
+7.9300000E-06,-577.2990025580E-03
+7.9305000E-06,-579.8115653452E-03
+7.9310000E-06,-585.3392034769E-03
+7.9315000E-06,-585.3392034769E-03
+7.9320000E-06,-585.3392034769E-03
+7.9325000E-06,-583.3291532472E-03
+7.9330000E-06,-577.2990025580E-03
+7.9335000E-06,-577.2990025580E-03
+7.9340000E-06,-577.2990025580E-03
+7.9345000E-06,-575.2889523283E-03
+7.9350000E-06,-571.7713644262E-03
+7.9355000E-06,-577.2990025580E-03
+7.9360000E-06,-577.2990025580E-03
+7.9365000E-06,-577.2990025580E-03
+7.9370000E-06,-577.2990025580E-03
+7.9375000E-06,-577.2990025580E-03
+7.9380000E-06,-577.2990025580E-03
+7.9385000E-06,-577.2990025580E-03
+7.9390000E-06,-579.8115653452E-03
+7.9395000E-06,-585.3392034769E-03
+7.9400000E-06,-585.3392034769E-03
+7.9405000E-06,-583.3291532472E-03
+7.9410000E-06,-577.2990025580E-03
+7.9415000E-06,-577.2990025580E-03
+7.9420000E-06,-575.2889523283E-03
+7.9425000E-06,-569.2588016391E-03
+7.9430000E-06,-569.2588016391E-03
+7.9435000E-06,-569.2588016391E-03
+7.9440000E-06,-569.2588016391E-03
+7.9445000E-06,-569.2588016391E-03
+7.9450000E-06,-569.2588016391E-03
+7.9455000E-06,-571.7713644262E-03
+7.9460000E-06,-577.2990025580E-03
+7.9465000E-06,-577.2990025580E-03
+7.9470000E-06,-577.2990025580E-03
+7.9475000E-06,-577.2990025580E-03
+7.9480000E-06,-577.2990025580E-03
+7.9485000E-06,-577.2990025580E-03
+7.9490000E-06,-577.2990025580E-03
+7.9495000E-06,-577.2990025580E-03
+7.9500000E-06,-577.2990025580E-03
+7.9505000E-06,-577.2990025580E-03
+7.9510000E-06,-577.2990025580E-03
+7.9515000E-06,-577.2990025580E-03
+7.9520000E-06,-577.2990025580E-03
+7.9525000E-06,-577.2990025580E-03
+7.9530000E-06,-575.2889523283E-03
+7.9535000E-06,-569.2588016391E-03
+7.9540000E-06,-569.2588016391E-03
+7.9545000E-06,-569.2588016391E-03
+7.9550000E-06,-569.2588016391E-03
+7.9555000E-06,-569.2588016391E-03
+7.9560000E-06,-569.2588016391E-03
+7.9565000E-06,-569.2588016391E-03
+7.9570000E-06,-569.2588016391E-03
+7.9575000E-06,-569.2588016391E-03
+7.9580000E-06,-569.2588016391E-03
+7.9585000E-06,-569.2588016391E-03
+7.9590000E-06,-569.2588016391E-03
+7.9595000E-06,-569.2588016391E-03
+7.9600000E-06,-569.2588016391E-03
+7.9605000E-06,-569.2588016391E-03
+7.9610000E-06,-569.2588016391E-03
+7.9615000E-06,-569.2588016391E-03
+7.9620000E-06,-569.2588016391E-03
+7.9625000E-06,-569.2588016391E-03
+7.9630000E-06,-569.2588016391E-03
+7.9635000E-06,-569.2588016391E-03
+7.9640000E-06,-569.2588016391E-03
+7.9645000E-06,-569.2588016391E-03
+7.9650000E-06,-569.2588016391E-03
